cost_function,level,name,value
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_8,-13446.147827408306
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_8,5.913251278293992
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_8,1.0010329536219884
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_8,1.1552336460693668
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_8,0.9995604204260072
building_energy_grid_total_export_baseline_kwh,building,Building_8,4956324.304454327
building_energy_grid_total_export_control_kwh,building,Building_8,4961443.957596362
building_energy_grid_total_export_delta_kwh,building,Building_8,5119.6531420350075
building_energy_grid_total_import_baseline_kwh,building,Building_8,46882.51327866316
building_energy_grid_total_import_control_kwh,building,Building_8,54160.256751805544
building_energy_grid_total_import_delta_kwh,building,Building_8,7277.7434731423855
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_8,-4909441.7911756635
building_energy_grid_total_net_exchange_control_kwh,building,Building_8,-4907283.700844556
building_energy_grid_total_net_exchange_delta_kwh,building,Building_8,2158.090331107378
building_equity_benefit_relative_percent,building,Building_8,nan
building_ev_events_departure_count,building,Building_8,3726.0
building_ev_events_departure_met_count,building,Building_8,218.0
building_ev_events_departure_within_tolerance_count,building,Building_8,69.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_8,0.49419461787122
building_ev_performance_departure_success_ratio,building,Building_8,0.05850778314546431
building_ev_performance_departure_within_tolerance_ratio,building,Building_8,0.018518518518518517
building_ev_total_charge_kwh,building,Building_8,1377.5827544033527
building_ev_total_v2g_export_kwh,building,Building_8,600.3459883034229
building_solar_self_consumption_daily_average_export_kwh,building,Building_8,13575.469517861393
building_solar_self_consumption_daily_average_generation_kwh,building,Building_8,13685.128376618246
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_8,0.008012994525079519
building_solar_self_consumption_total_export_kwh,building,Building_8,4954480.729456164
building_solar_self_consumption_total_generation_kwh,building,Building_8,4994501.6437833
building_battery_health_capacity_fade_ratio,building,Building_9,4.012822589926224e-05
building_battery_health_equivalent_full_cycles_count,building,Building_9,10.584268098383673
building_battery_total_charge_kwh,building,Building_9,1575.8712298900937
building_battery_total_discharge_kwh,building,Building_9,1345.3867652638
building_battery_total_throughput_kwh,building,Building_9,2921.2579951538937
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_9,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_9,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_9,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_9,nan
building_cost_daily_average_baseline_eur,building,Building_9,-3.3340853540000985
building_cost_daily_average_control_eur,building,Building_9,-3.8339776843913804
building_cost_daily_average_delta_eur,building,Building_9,-0.49989233039128167
building_cost_ratio_to_baseline_total_ratio,building,Building_9,1.1499338731060174
building_cost_total_baseline_eur,building,Building_9,-1216.8022339869526
building_cost_total_control_eur,building,Building_9,-1399.2421057326708
building_cost_total_delta_eur,building,Building_9,-182.43987174571816
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_9,0.12587938752653724
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_9,515.5694580078125
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_9,515.5694580078125
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_9,515.5694580078125
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_9,12.492049217224121
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_9,12.492049217224121
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_9,12.492049217224121
building_electrical_service_phase_violations_energy_total_kwh,building,Building_9,0.0
building_electrical_service_phase_violations_event_count,building,Building_9,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_9,53.43752613302367
building_emissions_daily_average_control_kgco2,building,Building_9,55.60592863649276
building_emissions_daily_average_delta_kgco2,building,Building_9,2.1684025034690992
building_emissions_ratio_to_baseline_total_ratio,building,Building_9,1.0405782726182202
building_emissions_total_baseline_kgco2,building,Building_9,19502.47047496476
building_emissions_total_control_kgco2,building,Building_9,20293.84703862667
building_emissions_total_delta_kgco2,building,Building_9,791.37656366191
building_energy_grid_daily_average_export_baseline_kwh,building,Building_9,2964.2808003228156
building_energy_grid_daily_average_export_control_kwh,building,Building_9,2966.0330473169106
building_energy_grid_daily_average_export_delta_kwh,building,Building_9,1.752246994095206
building_energy_grid_daily_average_import_baseline_kwh,building,Building_9,69.50440147252698
building_energy_grid_daily_average_import_control_kwh,building,Building_9,72.30197624943003
building_energy_grid_daily_average_import_delta_kwh,building,Building_9,2.7975747769030552
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_9,-2894.7763988502884
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_9,-2893.7310710674806
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_9,1.0453277828078493
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_9,1.000591120447801
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_9,1.040250325412972
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_9,0.9996388917005047
building_energy_grid_total_export_baseline_kwh,building,Building_9,1081838.980417814
building_energy_grid_total_export_control_kwh,building,Building_9,1082478.4775603674
building_energy_grid_total_export_delta_kwh,building,Building_9,639.4971425533295
building_energy_grid_total_import_baseline_kwh,building,Building_9,25366.210520744324
building_energy_grid_total_import_control_kwh,building,Building_9,26387.208748698235
building_energy_grid_total_import_delta_kwh,building,Building_9,1020.9982279539108
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_9,-1056472.7698970698
building_energy_grid_total_net_exchange_control_kwh,building,Building_9,-1056091.2688116692
building_energy_grid_total_net_exchange_delta_kwh,building,Building_9,381.50108540058136
building_equity_benefit_relative_percent,building,Building_9,nan
building_ev_events_departure_count,building,Building_9,1847.0
building_ev_events_departure_met_count,building,Building_9,45.0
building_ev_events_departure_within_tolerance_count,building,Building_9,11.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_9,0.5135361512118872
building_ev_performance_departure_success_ratio,building,Building_9,0.024363833243096916
building_ev_performance_departure_within_tolerance_ratio,building,Building_9,0.005955603681645912
building_ev_total_charge_kwh,building,Building_9,207.2546579837799
building_ev_total_v2g_export_kwh,building,Building_9,56.23810577392578
building_solar_self_consumption_daily_average_export_kwh,building,Building_9,2963.2612948744536
building_solar_self_consumption_daily_average_generation_kwh,building,Building_9,3007.0943336895593
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_9,0.014576542652496194
building_solar_self_consumption_total_export_kwh,building,Building_9,1081466.9034085558
building_solar_self_consumption_total_generation_kwh,building,Building_9,1097464.136199452
