action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
6,2.0,1.0,-0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,46,8720,0.0,0.0,-0.0,411680,0.0,2.485826015472412,-0.7308761477470398,1.6454328298568726,1.9638025760650635,2.485826015472412,2.485826015472412,64,3.4402105801587353,1.0,0.23838747036643326,0.0,0.0,0.0,-0.7901230454444885,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.488515453013605,1.0,0.14172903950778865,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,46,8720,0.0,0.0,-0.0,411680,0.0,20.5941162109375,-0.7897728681564331,13.631780624389648,16.269351959228516,20.5941162109375,20.5941162109375,92,3.5316582024701137,1.0,0.17399468872210253,0.0,0.0,0.0,-0.7901230454444885,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.488515453013605,1.0,0.14172903950778865,0.0,8759
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,46,8720,0.0,0.0,-0.0,411680,0.0,103.13050842285156,-0.8151187896728516,68.26476287841797,81.47310638427734,103.13050842285156,103.13050842285156,113,3.439111174331376,1.0,0.1375403387092911,0.0,0.0,0.0,-0.7901230454444885,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.488515453013605,1.0,0.14172903950778865,0.0,8759
13,3.1622776601683795,1.0,0.7692307692307693,0.0,Building_17,16,MATD3,0.7900000214576721,True,-1.3296868019097019e-05,0.0,0.0,0.5087285041809082,46,8720,0.0,0.0,-0.0,411680,0.0,21.198101043701172,-0.7952080368995667,14.031573295593262,16.74650001525879,21.198101043701172,21.1981143951416,113,3.5644918768930087,1.0,0.14404348171917739,0.0,0.0,0.0,-0.7901230454444885,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.488515453013605,1.0,0.14172903950778865,0.0,8759
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_1,0,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.2344837337732315,0.0,0.0,0.0,0.0,64,3.4532227939428974,1.0,0.27143102866830304,0.0,-0.0,1308.5802991577148,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1308.5802991577148,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
8,2.23606797749979,1.0,0.625,0.0,Building_2,1,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.2344837337732315,0.0,0.0,0.0,0.0,78,3.1130264006649853,0.9999989867210388,0.18453943705520567,0.0,-0.0,748.7105859375,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-748.7105859375,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
10,3.0,1.0,0.5,-1.0,Building_3,2,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.13763529062271118,0.0,0.0,0.0,0.0,92,3.6197503666475113,1.840000033378601,0.17866121690072442,0.0,-0.0,557.1303909362794,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-557.1303909362794,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
8,2.0,1.0,0.0,-1.0,Building_4,3,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.23548689484596252,0.0,0.0,0.0,0.0,78,4.268534506370314,1.7200000286102295,0.28339362321182704,0.0,-0.0,234.0055576477051,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-234.0055576477051,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
5,2.0,1.0,0.0,-1.0,Building_5,4,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.17158310115337372,0.0,0.0,0.0,0.0,57,3.8546707839521246,1.840000033378601,0.32718400885922866,0.0,-0.0,101.41757717590332,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-101.41757717590332,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
34,4.0,1.0,0.35294117647058826,-1.0,Building_6,5,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.16140054166316986,0.0,0.0,0.0,0.0,260,5.73102048436285,1.7200000286102295,0.14917925064666912,0.0,-0.0,1931.5998629943847,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1931.5998629943847,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
44,4.0,1.0,0.2727272727272727,-1.0,Building_7,6,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.15948373079299927,0.0,0.0,0.0,0.0,330,3.627999039004158,1.6799999475479126,0.049948922059301175,0.0,-0.0,755.9171273254394,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-755.9171273254394,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
19,3.605551275463989,1.0,0.3684210526315789,-1.0,Building_8,7,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.16333557665348053,0.0,0.0,0.0,0.0,155,5.3339781554597705,1.0,0.23223634662647402,0.0,-0.0,1966.7057898071287,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1966.7057898071287,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.11069513112306595,0.0,0.0,0.0,0.0,106,4.185236299782594,1.840000033378601,0.19986944941733525,0.0,-0.0,415.56147890930174,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-415.56147890930174,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.2344837337732315,0.0,0.0,0.0,0.0,78,2.9488972170819765,0.9330127239227295,0.17614189396875027,0.0,-0.0,1336.3353371887208,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1336.3353371887208,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
5,2.0,1.0,0.0,-1.0,Building_11,10,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.2344837337732315,0.0,0.0,0.0,0.0,57,3.9766828522714506,1.840000033378601,0.34101993832410427,0.0,-0.0,3983.193010601807,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-3983.193010601807,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
5,1.4142135623730951,1.0,0.0,-1.0,Building_12,11,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.16007398068904877,0.0,0.0,0.0,0.0,57,4.086606986488393,1.840000033378601,0.36971479477851016,0.0,-0.0,1704.3241082763673,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1704.3241082763673,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_13,12,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.15948373079299927,0.0,0.0,0.0,0.0,113,3.7589922616218274,1.6799999475479126,0.15275198877253363,0.0,-0.0,253.82555932617186,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-253.82555932617186,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
6,2.0,1.0,-0.3333333333333333,-1.0,Building_14,13,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.22320948541164398,0.0,0.0,0.0,0.0,64,3.8695065151054546,1.6799999475479126,0.2959843901335262,0.0,-0.0,1661.8121039611815,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1661.8121039611815,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.2344837337732315,0.0,0.0,0.0,0.0,92,3.398863276970329,1.0,0.1821597729931059,0.0,-0.0,923.5923491577149,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-923.5923491577149,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.2344837337732315,0.0,0.0,0.0,0.0,113,3.240007917763567,1.0,0.13967527966715593,0.0,-0.0,960.6137571899415,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-960.6137571899415,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
13,3.1622776601683795,1.0,0.7692307692307693,0.0,Building_17,16,MATD3,0.7677950263023376,False,0.0,0.0,0.0,0.4791431427001953,47,0,0.0,0.0,-0.0,411720,-0.0,0.0,-0.1609579175710678,0.0,0.0,0.0,0.0,113,3.9852049759747072,1.840000033378601,0.17320451829417616,0.0,-0.0,150.30547842407228,-0.19119104743003845,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-150.30547842407228,1907,15.51791509151756,1.0,0.17511183493900076,0.0,40
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,391.586669921875,-0.7907677888870239,179.1614532470703,309.3534851074219,391.586669921875,391.586669921875,64,3.2872624727325483,1.0,0.21873626043088734,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
8,2.23606797749979,1.0,0.625,0.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,0.18486037850379944,-0.6858009696006775,0.08457860350608826,0.1460397094488144,0.18486037850379944,0.1848604530096054,78,3.5143345787419507,1.0,0.19235467299436912,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
10,3.0,1.0,0.5,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,39.0087890625,-0.7725960612297058,17.847572326660156,30.816944122314453,39.0087890625,39.0087890625,92,3.2575791366662377,1.0,0.14939262037691864,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
8,2.0,1.0,0.0,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,36.67196273803711,-0.7713747620582581,16.778411865234375,28.97085189819336,36.67196273803711,36.67196273803711,78,3.258313613052527,1.0,0.17612109104028115,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
5,2.0,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,54.225337982177734,-0.7914787530899048,24.809553146362305,42.838016510009766,54.225337982177734,54.225337982177734,57,3.4605184745324107,1.0,0.2785397603323585,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
34,4.0,1.0,0.35294117647058826,-1.0,Building_6,5,MATD3,0.7900000214576721,True,-2.937172212114092e-05,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,348.8946533203125,-0.795960009098053,159.6287078857422,275.62677001953125,348.8946533203125,348.8946838378906,260,3.39343903319098,1.0,0.055737910935511954,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
44,4.0,1.0,0.2727272727272727,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,2.9800853729248047,-0.6977052092552185,1.3634693622589111,2.3542675971984863,2.9800853729248047,2.9800853729248047,330,3.355765022687916,1.0,0.04294476226875276,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
19,3.605551275463989,1.0,0.3684210526315789,-1.0,Building_8,7,MATD3,0.7900000214576721,True,-8.865416930348147e-06,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,6.1993608474731445,-0.7122095227241516,2.8363747596740723,4.897495269775391,6.1993608474731445,6.19936990737915,155,3.528502509256582,1.0,0.09905708143787999,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,2.1350696086883545,-0.6767364740371704,0.9768518805503845,1.6867049932479858,2.1350696086883545,2.1350696086883545,106,3.5753632886955753,1.0,0.15322457984933313,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,16.451881408691406,-0.7444109916687012,7.52717924118042,12.996986389160156,16.451881408691406,16.451881408691406,78,3.326122088557681,1.0,0.18046242428513673,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
5,2.0,1.0,0.0,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,66.45198059082031,-0.7780837416648865,30.40357208251953,52.497066497802734,66.45198059082031,66.45198059082031,57,3.330460136381146,1.0,0.2461098819448237,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
5,1.4142135623730951,0.0,-0.4,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,155.388671875,-0.7827343344688416,71.0945053100586,122.7570571899414,155.388671875,155.388671875,57,3.29195962873121,1.0,0.2466471064509007,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,0.10476967692375183,-0.6854396462440491,0.04793494939804077,0.0827680453658104,0.10476967692375183,0.1047736182808876,113,3.4971964941415,1.0,0.1321296380684439,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
6,2.0,1.0,-0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,1.3521205186843872,-0.6907762885093689,0.6186316013336182,1.068175196647644,1.3521205186843872,1.3521205186843872,64,3.35624128365698,1.0,0.220774746267125,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,15.147623062133789,-0.7410188913345337,6.930445671081543,11.966622352600098,15.147623062133789,15.147623062133789,92,3.3997467319254353,1.0,0.15896713101993437,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,11.957420349121094,-0.7316206693649292,5.470841884613037,9.446362495422363,11.957420349121094,11.957420349121094,113,3.322848497188123,1.0,0.12386424101031987,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
13,3.1622776601683795,1.0,0.7692307692307693,0.0,Building_17,16,MATD3,0.7900000214576721,True,-1.3296868019097019e-05,0.0,0.0,0.32958081364631653,47,8719,0.0,0.0,-0.0,420439,0.0,23.087629318237305,-0.762590229511261,10.563212394714355,18.239227294921875,23.087629318237305,23.087642669677734,113,3.482883232545114,1.0,0.13506435662244273,0.0,0.0,0.0,-0.7418414950370789,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.985251700655335,1.0,0.12990443473344832,0.0,8759
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_1,0,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.563876211643219,0.0,0.0,0.0,0.0,64,3.0758232296447185,1.0,0.22247328716912307,0.0,-0.0,999.9932845153809,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-999.9932845153809,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
8,2.23606797749979,1.0,0.625,0.0,Building_2,1,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.5857246518135071,0.0,0.0,0.0,0.0,78,3.240601972954712,1.0,0.18797171786905098,0.0,-0.0,572.28380859375,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-572.28380859375,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
10,3.0,1.0,0.5,-1.0,Building_3,2,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.5857246518135071,0.0,0.0,0.0,0.0,92,3.6904641463321783,1.840000033378601,0.17876913983617787,0.0,-0.0,425.201996850586,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-425.201996850586,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
8,2.0,1.0,0.0,-1.0,Building_4,3,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.7187360525131226,0.0,0.0,0.0,0.0,78,3.7726982242824167,1.7200000286102295,0.21914047540093845,0.0,-0.0,178.7298814819336,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-178.7298814819336,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
5,2.0,1.0,0.0,-1.0,Building_5,4,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.6357412338256836,0.0,0.0,0.0,0.0,57,3.919940167710611,1.840000033378601,0.327746922673102,0.0,-0.0,77.01599364624025,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-77.01599364624025,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
34,4.0,1.0,0.35294117647058826,-1.0,Building_6,5,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.7460339069366455,0.0,0.0,0.0,0.0,260,5.052711030604535,1.7200000286102295,0.11526663716739187,0.0,-0.0,1477.3712601226805,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1477.3712601226805,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
44,4.0,1.0,0.2727272727272727,-1.0,Building_7,6,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.5857246518135071,0.0,0.0,0.0,0.0,330,3.7135281847720076,1.6799999475479126,0.05044661711224101,0.0,-0.0,576.6058111541748,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-576.6058111541748,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
19,3.605551275463989,1.0,0.3684210526315789,-1.0,Building_8,7,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.6607246398925781,0.0,0.0,0.0,0.0,155,3.5245829829326607,1.0,0.11023996925402073,0.0,-0.0,1504.2751305419922,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1504.2751305419922,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
12,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_9,8,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.5229941606521606,0.0,0.0,0.0,0.0,106,4.465211817118549,1.840000033378601,0.22258619600379803,0.0,-0.0,317.17805920410154,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-317.17805920410154,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.5857246518135071,0.0,0.0,0.0,0.0,78,3.0798576586127013,1.0,0.1809038298491102,0.0,-0.0,1021.2568420074463,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1021.2568420074463,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
5,2.0,1.0,0.0,-1.0,Building_11,10,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.6310522556304932,0.0,0.0,0.0,0.0,57,3.7133613743312965,1.840000033378601,0.2915595124491997,0.0,-0.0,3041.5489687042236,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-3041.5489687042236,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
5,1.4142135623730951,0.0,-0.4,-1.0,Building_12,11,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.6607246398925781,0.0,0.0,0.0,0.0,57,3.943604136198053,1.840000033378601,0.3323897876564348,0.0,-0.0,1303.2073262786864,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1303.2073262786864,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_13,12,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.5857246518135071,0.0,0.0,0.0,0.0,113,3.8507572373029544,1.6799999475479126,0.1565785410822229,0.0,-0.0,193.76143537597656,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-193.76143537597656,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
6,2.0,1.0,-0.3333333333333333,-1.0,Building_14,13,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.6540337204933167,0.0,0.0,0.0,0.0,64,3.9371486387472894,1.6799999475479126,0.29808745128684677,0.0,-0.0,1270.632226751709,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-1270.632226751709,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.783939003944397,False,0.0,0.0,0.0,0.39711645245552063,48,0,0.0,0.0,-0.0,420480,-0.0,0.0,-0.6310522556304932,0.0,0.0,0.0,0.0,92,3.122708433860162,1.0,0.15421142398744173,0.0,-0.0,705.0795242492676,-0.6279439330101013,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-705.0795242492676,1907,14.5092680215034,1.0,0.1520794572276427,0.0,41
