cost_function,level,name,value
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_8,6.060319997551425
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_8,1.0005490333970273
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_8,1.10735632985838
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_8,0.9995485509214088
building_energy_grid_total_export_baseline_kwh,building,Building_8,4945147.462736607
building_energy_grid_total_export_control_kwh,building,Building_8,4947862.513846874
building_energy_grid_total_export_delta_kwh,building,Building_8,2715.051110267639
building_energy_grid_total_import_baseline_kwh,building,Building_8,45892.17424384691
building_energy_grid_total_import_control_kwh,building,Building_8,50818.989639887586
building_energy_grid_total_import_delta_kwh,building,Building_8,4926.815396040678
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_8,-4899255.28849276
building_energy_grid_total_net_exchange_control_kwh,building,Building_8,-4897043.524206987
building_energy_grid_total_net_exchange_delta_kwh,building,Building_8,2211.764285773039
building_equity_benefit_relative_percent,building,Building_8,nan
building_ev_events_departure_count,building,Building_8,3726.0
building_ev_events_departure_met_count,building,Building_8,198.0
building_ev_events_departure_within_tolerance_count,building,Building_8,64.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_8,0.4944719602346314
building_ev_performance_departure_success_ratio,building,Building_8,0.05314009661835749
building_ev_performance_departure_within_tolerance_ratio,building,Building_8,0.017176596886741814
building_ev_total_charge_kwh,building,Building_8,1618.9154314547777
building_ev_total_v2g_export_kwh,building,Building_8,616.5984588861465
building_solar_self_consumption_daily_average_export_kwh,building,Building_8,13541.4790581497
building_solar_self_consumption_daily_average_generation_kwh,building,Building_8,13651.89850035546
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_8,0.008088211482299414
building_solar_self_consumption_total_export_kwh,building,Building_8,4942075.627930551
building_solar_self_consumption_total_generation_kwh,building,Building_8,4982374.123525562
building_battery_health_capacity_fade_ratio,building,Building_9,6.241339780200983e-05
building_battery_health_equivalent_full_cycles_count,building,Building_9,15.230193212108443
building_battery_total_charge_kwh,building,Building_9,2213.4308910369873
building_battery_total_discharge_kwh,building,Building_9,1990.1024355049428
building_battery_total_throughput_kwh,building,Building_9,4203.53332654193
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_9,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_9,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_9,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_9,nan
building_cost_daily_average_baseline_eur,building,Building_9,15.57320416586096
building_cost_daily_average_control_eur,building,Building_9,14.458894963746198
building_cost_daily_average_delta_eur,building,Building_9,-1.1143092021147607
building_cost_ratio_to_baseline_total_ratio,building,Building_9,0.9284470176948229
building_cost_total_baseline_eur,building,Building_9,5683.570637032339
building_cost_total_control_eur,building,Building_9,5276.894207810539
building_cost_total_delta_eur,building,Building_9,-406.6764292217995
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_9,0.12389563645354927
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_9,515.3502807617188
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_9,515.3746337890625
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_9,515.3746337890625
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_9,12.935419082641602
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_9,12.935419082641602
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_9,12.935419082641602
building_electrical_service_phase_violations_energy_total_kwh,building,Building_9,0.0
building_electrical_service_phase_violations_event_count,building,Building_9,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_9,57.46723997739409
building_emissions_daily_average_control_kgco2,building,Building_9,60.40853439344774
building_emissions_daily_average_delta_kgco2,building,Building_9,2.9412944160536507
building_emissions_ratio_to_baseline_total_ratio,building,Building_9,1.0511821068353147
building_emissions_total_baseline_kgco2,building,Building_9,20973.14812341645
building_emissions_total_control_kgco2,building,Building_9,22046.59803134203
building_emissions_total_delta_kgco2,building,Building_9,1073.4499079255802
building_energy_grid_daily_average_export_baseline_kwh,building,Building_9,2954.0633927191866
building_energy_grid_daily_average_export_control_kwh,building,Building_9,2956.612723853112
building_energy_grid_daily_average_export_delta_kwh,building,Building_9,2.5493311339255436
building_energy_grid_daily_average_import_baseline_kwh,building,Building_9,74.66637196395479
building_energy_grid_daily_average_import_control_kwh,building,Building_9,78.43490291771408
building_energy_grid_daily_average_import_delta_kwh,building,Building_9,3.768530953759295
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_9,-2879.397020755232
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_9,-2878.177820935398
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_9,1.2191998198337515
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_9,1.0008629913427751
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_9,1.0504715959090467
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_9,0.999576578078311
building_energy_grid_total_export_baseline_kwh,building,Building_9,1078110.0523678064
building_energy_grid_total_export_control_kwh,building,Building_9,1079040.4520095587
building_energy_grid_total_export_delta_kwh,building,Building_9,930.399641752243
building_energy_grid_total_import_baseline_kwh,building,Building_9,27250.114668011665
building_energy_grid_total_import_control_kwh,building,Building_9,28625.471444010735
building_energy_grid_total_import_delta_kwh,building,Building_9,1375.3567759990692
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_9,-1050859.9376997948
building_energy_grid_total_net_exchange_control_kwh,building,Building_9,-1050414.980565548
building_energy_grid_total_net_exchange_delta_kwh,building,Building_9,444.9571342468262
building_equity_benefit_relative_percent,building,Building_9,7.155298230517717
building_ev_events_departure_count,building,Building_9,1847.0
building_ev_events_departure_met_count,building,Building_9,40.0
building_ev_events_departure_within_tolerance_count,building,Building_9,16.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_9,0.51400428838996
building_ev_performance_departure_success_ratio,building,Building_9,0.02165674066053059
building_ev_performance_departure_within_tolerance_ratio,building,Building_9,0.008662696264212236
building_ev_total_charge_kwh,building,Building_9,255.94585466384888
building_ev_total_v2g_export_kwh,building,Building_9,34.3171865940094
building_solar_self_consumption_daily_average_export_kwh,building,Building_9,2952.242794746728
building_solar_self_consumption_daily_average_generation_kwh,building,Building_9,2999.344794388089
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_9,0.015704096351140128
building_solar_self_consumption_total_export_kwh,building,Building_9,1077445.6099661079
building_solar_self_consumption_total_generation_kwh,building,Building_9,1094635.8772518863
