algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MATD3,False,0.686424970626831,0.0,0.0,0.0,0.0,0.996972382068634,3,5838,32118,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.41961178183555603,matd3_unified_comparable_v4,-7.1334002912044525,E3,5844
MATD3,False,0.691428005695343,0.0,0.0,0.0,0.0,0.9390416145324707,3,5839,32119,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.28680557012557983,matd3_unified_comparable_v4,-4.875694692134857,E3,5845
MATD3,False,0.7134130001068115,0.0,0.0,0.0,0.0,0.8715797662734985,3,5840,32120,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.16826914250850677,matd3_unified_comparable_v4,-2.860575422644615,E3,5846
MATD3,False,0.7357180118560791,0.0,0.0,0.0,0.0,0.7991843223571777,3,5841,32121,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.10073992609977722,matd3_unified_comparable_v4,-1.7125787436962128,E3,5847
MATD3,False,0.7624719738960266,0.0,0.0,0.0,0.0,0.7267888784408569,3,5842,32122,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.08643771708011627,matd3_unified_comparable_v4,-1.4694411903619766,E3,5848
MATD3,False,0.7852190136909485,0.0,0.0,0.0,0.0,0.6593270897865295,3,5843,32123,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.06062780320644379,matd3_unified_comparable_v4,-1.0306726545095444,E3,5849
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.878963828086853,3,5844,32124,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3341617286205292,matd3_unified_comparable_v4,-5.680749386548996,E3,5850
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8139957785606384,3,5845,32125,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7438442707061768,matd3_unified_comparable_v4,-12.645352602005005,E3,5851
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7731550931930542,3,5846,32126,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6846485733985901,matd3_unified_comparable_v4,-11.639025747776031,E3,5852
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7592251300811768,3,5847,32127,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7224778532981873,matd3_unified_comparable_v4,-12.282123506069183,E3,5853
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7731550931930542,3,5848,32128,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7297669053077698,matd3_unified_comparable_v4,-12.406037390232086,E3,5854
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5569444894790649,3,5849,32129,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6940256357192993,matd3_unified_comparable_v4,-11.798435807228088,E3,5855
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5759845972061157,3,5850,32130,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5326175689697266,matd3_unified_comparable_v4,-9.054498672485352,E3,5856
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6314675211906433,3,5851,32131,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6496821045875549,matd3_unified_comparable_v4,-11.044595777988434,E3,5857
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6960787773132324,3,5852,32132,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6060910224914551,matd3_unified_comparable_v4,-10.303547382354736,E3,5858
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7654151916503906,3,5853,32133,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5688138008117676,matd3_unified_comparable_v4,-9.669834613800049,E3,5859
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8347516059875488,3,5854,32134,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.564363420009613,matd3_unified_comparable_v4,-9.594178140163422,E3,5860
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8993628621101379,3,5855,32135,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5718284845352173,matd3_unified_comparable_v4,-9.721084237098694,E3,5861
MATD3,False,0.7851269841194153,0.0,0.0,0.0,0.0,0.9548457860946655,3,5856,32136,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5998175144195557,matd3_unified_comparable_v4,-10.196897745132446,E3,5862
MATD3,False,0.7732539772987366,0.0,0.0,0.0,0.0,0.9974193572998047,3,5857,32137,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6606317162513733,matd3_unified_comparable_v4,-11.230739176273346,E3,5863
MATD3,False,0.7598099708557129,0.0,0.0,0.0,0.0,1.0,3,5858,32138,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8282731175422668,matd3_unified_comparable_v4,-14.080642998218536,E3,5864
MATD3,False,0.7416219711303711,0.0,0.0,0.0,0.0,1.0,3,5859,32139,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8644700050354004,matd3_unified_comparable_v4,-14.695990085601807,E3,5865
MATD3,False,0.7350460290908813,0.0,0.0,0.0,0.0,1.0,3,5860,32140,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8556965589523315,matd3_unified_comparable_v4,-14.546841502189636,E3,5866
MATD3,False,0.7215189933776855,0.0,0.0,0.0,0.0,0.9974193572998047,3,5861,32141,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8935111165046692,matd3_unified_comparable_v4,-15.189688980579376,E3,5867
MATD3,False,0.7215399742126465,0.0,0.0,0.0,0.0,0.9548457860946655,3,5862,32142,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5862499475479126,matd3_unified_comparable_v4,-9.966249108314514,E3,5868
MATD3,False,0.7143470048904419,0.0,0.0,0.0,0.0,0.8993628621101379,3,5863,32143,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.08506239950656891,matd3_unified_comparable_v4,-1.4460607916116714,E3,5869
MATD3,False,0.7325839996337891,0.0,0.0,0.0,0.0,0.8347516059875488,3,5864,32144,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.002805822528898716,matd3_unified_comparable_v4,-0.04769898299127817,E3,5870
MATD3,False,0.7432420253753662,0.0,0.0,0.0,0.0,0.7654151916503906,3,5865,32145,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.04011814668774605,matd3_unified_comparable_v4,0.6820084936916828,E3,5871
MATD3,False,0.7677199840545654,0.0,0.0,0.0,0.0,0.6960787773132324,3,5866,32146,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.024433553218841553,matd3_unified_comparable_v4,0.4153704047203064,E3,5872
MATD3,False,0.7859349846839905,0.0,0.0,0.0,0.0,0.6314675211906433,3,5867,32147,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.035998329520225525,matd3_unified_comparable_v4,-0.6119716018438339,E3,5873
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8418236374855042,3,5868,32148,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.2660095989704132,matd3_unified_comparable_v4,-4.5221631824970245,E3,5874
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7796007394790649,3,5869,32149,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.9038267731666565,matd3_unified_comparable_v4,-15.36505514383316,E3,5875
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7404857873916626,3,5870,32150,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8394483923912048,matd3_unified_comparable_v4,-14.270622670650482,E3,5876
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7271444201469421,3,5871,32151,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8095030188560486,matd3_unified_comparable_v4,-13.761551320552826,E3,5877
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7404857873916626,3,5872,32152,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.831047534942627,matd3_unified_comparable_v4,-14.127808094024658,E3,5878
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5334110260009766,3,5873,32153,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7763317227363586,matd3_unified_comparable_v4,-13.197639286518097,E3,5879
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5759845972061157,3,5874,32154,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6083025932312012,matd3_unified_comparable_v4,-10.34114408493042,E3,5880
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6314675211906433,3,5875,32155,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.608001708984375,matd3_unified_comparable_v4,-10.336029052734375,E3,5881
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6960787773132324,3,5876,32156,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6081389784812927,matd3_unified_comparable_v4,-10.338362634181976,E3,5882
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7654151916503906,3,5877,32157,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5731881856918335,matd3_unified_comparable_v4,-9.74419915676117,E3,5883
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8347516059875488,3,5878,32158,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5654661655426025,matd3_unified_comparable_v4,-9.612924814224243,E3,5884
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8993628621101379,3,5879,32159,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5690105557441711,matd3_unified_comparable_v4,-9.67317944765091,E3,5885
MATD3,False,0.7841839790344238,0.0,0.0,0.0,0.0,0.9548457860946655,3,5880,32160,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6097720861434937,matd3_unified_comparable_v4,-10.366125464439392,E3,5886
MATD3,False,0.768392026424408,0.0,0.0,0.0,0.0,0.9974193572998047,3,5881,32161,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6977817416191101,matd3_unified_comparable_v4,-11.862289607524872,E3,5887
MATD3,False,0.7499939799308777,0.0,0.0,0.0,0.0,1.0,3,5882,32162,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8171735405921936,matd3_unified_comparable_v4,-13.891950190067291,E3,5888
MATD3,False,0.7243469953536987,0.0,0.0,0.0,0.0,1.0,3,5883,32163,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8903329372406006,matd3_unified_comparable_v4,-15.13565993309021,E3,5889
MATD3,False,0.7030770182609558,0.0,0.0,0.0,0.0,1.0,3,5884,32164,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8781028985977173,matd3_unified_comparable_v4,-14.927749276161194,E3,5890
MATD3,False,0.6956779956817627,0.0,0.0,0.0,0.0,0.9974193572998047,3,5885,32165,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8871971368789673,matd3_unified_comparable_v4,-15.082351326942444,E3,5891
MATD3,False,0.6967960000038147,0.0,0.0,0.0,0.0,0.9548457860946655,3,5886,32166,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6177405714988708,matd3_unified_comparable_v4,-10.501589715480804,E3,5892
MATD3,False,0.7083389759063721,0.0,0.0,0.0,0.0,0.8993628621101379,3,5887,32167,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.2663128077983856,matd3_unified_comparable_v4,-4.5273177325725555,E3,5893
MATD3,False,0.7312179803848267,0.0,0.0,0.0,0.0,0.8347516059875488,3,5888,32168,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.07419280707836151,matd3_unified_comparable_v4,-1.2612777203321457,E3,5894
MATD3,False,0.7505890130996704,0.0,0.0,0.0,0.0,0.7654151916503906,3,5889,32169,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.047733042389154434,matd3_unified_comparable_v4,0.8114617206156254,E3,5895
MATD3,False,0.7701299786567688,0.0,0.0,0.0,0.0,0.6960787773132324,3,5890,32170,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.04006512835621834,matd3_unified_comparable_v4,0.6811071820557117,E3,5896
MATD3,False,0.7863320112228394,0.0,0.0,0.0,0.0,0.6314675211906433,3,5891,32171,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.22392570972442627,matd3_unified_comparable_v4,-3.8067370653152466,E3,5897
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8418236374855042,3,5892,32172,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3269907534122467,matd3_unified_comparable_v4,-5.558842808008194,E3,5898
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7796007394790649,3,5893,32173,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8795449733734131,matd3_unified_comparable_v4,-14.952264547348022,E3,5899
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7404857873916626,3,5894,32174,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8136114478111267,matd3_unified_comparable_v4,-13.831394612789154,E3,5900
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7271444201469421,3,5895,32175,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8216593861579895,matd3_unified_comparable_v4,-13.968209564685822,E3,5901
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7404857873916626,3,5896,32176,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8079296350479126,matd3_unified_comparable_v4,-13.734803795814514,E3,5902
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5334110260009766,3,5897,32177,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7788532972335815,matd3_unified_comparable_v4,-13.240506052970886,E3,5903
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5759845972061157,3,5898,32178,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.625603437423706,matd3_unified_comparable_v4,-10.635258436203003,E3,5904
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6314675211906433,3,5899,32179,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5985689163208008,matd3_unified_comparable_v4,-10.175671577453613,E3,5905
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6960787773132324,3,5900,32180,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6045486330986023,matd3_unified_comparable_v4,-10.277326762676239,E3,5906
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7654151916503906,3,5901,32181,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5649967789649963,matd3_unified_comparable_v4,-9.604945242404938,E3,5907
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8347516059875488,3,5902,32182,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5770282745361328,matd3_unified_comparable_v4,-9.809480667114258,E3,5908
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8993628621101379,3,5903,32183,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.583624541759491,matd3_unified_comparable_v4,-9.921617209911346,E3,5909
MATD3,False,0.7862550020217896,0.0,0.0,0.0,0.0,0.9548457860946655,3,5904,32184,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6241394877433777,matd3_unified_comparable_v4,-10.61037129163742,E3,5910
MATD3,False,0.7762600183486938,0.0,0.0,0.0,0.0,0.9974193572998047,3,5905,32185,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7005780339241028,matd3_unified_comparable_v4,-11.909826576709747,E3,5911
MATD3,False,0.7652950286865234,0.0,0.0,0.0,0.0,1.0,3,5906,32186,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8583564758300781,matd3_unified_comparable_v4,-14.592060089111328,E3,5912
MATD3,False,0.7498520016670227,0.0,0.0,0.0,0.0,1.0,3,5907,32187,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8814277648925781,matd3_unified_comparable_v4,-14.984272003173828,E3,5913
MATD3,False,0.7369949817657471,0.0,0.0,0.0,0.0,1.0,3,5908,32188,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.9126043915748596,matd3_unified_comparable_v4,-15.514274656772614,E3,5914
MATD3,False,0.7205770015716553,0.0,0.0,0.0,0.0,0.9974193572998047,3,5909,32189,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.886491596698761,matd3_unified_comparable_v4,-15.070357143878937,E3,5915
MATD3,False,0.6985870003700256,0.0,0.0,0.0,0.0,0.9548457860946655,3,5910,32190,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5531783699989319,matd3_unified_comparable_v4,-9.404032289981842,E3,5916
MATD3,False,0.7011430263519287,0.0,0.0,0.0,0.0,0.8993628621101379,3,5911,32191,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.005305497907102108,matd3_unified_comparable_v4,0.09019346442073584,E3,5917
MATD3,False,0.7075710296630859,0.0,0.0,0.0,0.0,0.8347516059875488,3,5912,32192,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.0015809700125828385,matd3_unified_comparable_v4,0.026876490213908255,E3,5918
MATD3,False,0.7316269874572754,0.0,0.0,0.0,0.0,0.7654151916503906,3,5913,32193,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.0197636466473341,matd3_unified_comparable_v4,-0.3359819930046797,E3,5919
MATD3,False,0.7611219882965088,0.0,0.0,0.0,0.0,0.6960787773132324,3,5914,32194,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.06460323929786682,matd3_unified_comparable_v4,-1.098255068063736,E3,5920
MATD3,False,0.7853929996490479,0.0,0.0,0.0,0.0,0.6314675211906433,3,5915,32195,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.05884496495127678,matd3_unified_comparable_v4,-1.0003644041717052,E3,5921
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8418236374855042,3,5916,32196,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3161814212799072,matd3_unified_comparable_v4,-5.375084161758423,E3,5922
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7796007394790649,3,5917,32197,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8897926211357117,matd3_unified_comparable_v4,-15.126474559307098,E3,5923
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7404857873916626,3,5918,32198,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8070465326309204,matd3_unified_comparable_v4,-13.719791054725647,E3,5924
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7271444201469421,3,5919,32199,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8273725509643555,matd3_unified_comparable_v4,-14.065333366394043,E3,5925
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7404857873916626,3,5920,32200,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8196227550506592,matd3_unified_comparable_v4,-13.933586835861206,E3,5926
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5334110260009766,3,5921,32201,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7847800254821777,matd3_unified_comparable_v4,-13.341260433197021,E3,5927
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5759845972061157,3,5922,32202,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6195939183235168,matd3_unified_comparable_v4,-10.533096611499786,E3,5928
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6314675211906433,3,5923,32203,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.602712094783783,matd3_unified_comparable_v4,-10.24610561132431,E3,5929
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6960787773132324,3,5924,32204,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6061868667602539,matd3_unified_comparable_v4,-10.305176734924316,E3,5930
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7654151916503906,3,5925,32205,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5703393816947937,matd3_unified_comparable_v4,-9.695769488811493,E3,5931
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8347516059875488,3,5926,32206,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5669872760772705,matd3_unified_comparable_v4,-9.638783693313599,E3,5932
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8993628621101379,3,5927,32207,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5740006566047668,matd3_unified_comparable_v4,-9.758011162281036,E3,5933
MATD3,False,0.7812269926071167,0.0,0.0,0.0,0.0,0.9548457860946655,3,5928,32208,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6177345514297485,matd3_unified_comparable_v4,-10.501487374305725,E3,5934
MATD3,False,0.7554180026054382,0.0,0.0,0.0,0.0,0.9974193572998047,3,5929,32209,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6852335333824158,matd3_unified_comparable_v4,-11.648970067501068,E3,5935
MATD3,False,0.7263649702072144,0.0,0.0,0.0,0.0,1.0,3,5930,32210,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8854957222938538,matd3_unified_comparable_v4,-15.053427278995514,E3,5936
MATD3,False,0.7032719850540161,0.0,0.0,0.0,0.0,1.0,3,5931,32211,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.91436767578125,matd3_unified_comparable_v4,-15.54425048828125,E3,5937
MATD3,False,0.68573397397995,0.0,0.0,0.0,0.0,1.0,3,5932,32212,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8994228839874268,matd3_unified_comparable_v4,-15.290189027786255,E3,5938
MATD3,False,0.6792579889297485,0.0,0.0,0.0,0.0,0.9974193572998047,3,5933,32213,3,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8889136910438538,matd3_unified_comparable_v4,-15.111532747745514,E3,5939
