algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MAAC,False,0.6883509755134583,0.0,0.0,0.0,0.0,0.6394461989402771,3,6513,32793,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.1799202859401703,maac_unified_comparable_v4,-3.058644860982895,E1,6517
MAAC,False,0.7059040069580078,0.0,0.0,0.0,0.0,0.5935076475143433,3,6514,32794,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.14884251356124878,maac_unified_comparable_v4,-2.5303227305412292,E1,6518
MAAC,False,0.7326580286026001,0.0,0.0,0.0,0.0,0.5442095398902893,3,6515,32795,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.37980249524116516,maac_unified_comparable_v4,-6.456642419099808,E1,6519
MAAC,False,0.7625439763069153,0.0,0.0,0.0,0.0,0.49491140246391296,3,6516,32796,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7793930172920227,maac_unified_comparable_v4,-13.249681293964386,E1,6520
MAAC,False,0.7865399718284607,0.0,0.0,0.0,0.0,0.4489728808403015,3,6517,32797,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5293838977813721,maac_unified_comparable_v4,-8.999526262283325,E1,6521
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5985358953475952,3,6518,32798,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.2512528598308563,maac_unified_comparable_v4,-4.2712986171245575,E1,6522
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5542954206466675,3,6519,32799,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.857634961605072,maac_unified_comparable_v4,-14.579794347286224,E1,6523
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5264847874641418,3,6520,32800,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6695018410682678,maac_unified_comparable_v4,-11.381531298160553,E1,6524
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5169990658760071,3,6521,32801,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7115484476089478,maac_unified_comparable_v4,-12.096323609352112,E1,6525
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5264847874641418,3,6522,32802,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7009744048118591,maac_unified_comparable_v4,-11.916564881801605,E1,6526
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3792547881603241,3,6523,32803,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7428832054138184,maac_unified_comparable_v4,-12.629014492034912,E1,6527
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4095245599746704,3,6524,32804,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6579005718231201,maac_unified_comparable_v4,-11.184309720993042,E1,6528
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4489728808403015,3,6525,32805,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5766571164131165,maac_unified_comparable_v4,-9.80317097902298,E1,6529
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49491140246391296,3,6526,32806,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6173458099365234,maac_unified_comparable_v4,-10.494878768920898,E1,6530
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5442095398902893,3,6527,32807,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.656998336315155,maac_unified_comparable_v4,-11.168971717357635,E1,6531
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5935076475143433,3,6528,32808,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5161532163619995,maac_unified_comparable_v4,-8.774604678153992,E1,6532
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6394461989402771,3,6529,32809,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.520938515663147,maac_unified_comparable_v4,-8.855954766273499,E1,6533
MAAC,False,0.7791429758071899,0.0,0.0,0.0,0.0,0.6788945198059082,3,6530,32810,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.589405357837677,maac_unified_comparable_v4,-10.019891083240509,E1,6534
MAAC,False,0.760221004486084,0.0,0.0,0.0,0.0,0.7091642618179321,3,6531,32811,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6187624931335449,maac_unified_comparable_v4,-10.518962383270264,E1,6535
MAAC,False,0.742048978805542,0.0,0.0,0.0,0.0,0.7281926274299622,3,6532,32812,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6415680050849915,maac_unified_comparable_v4,-10.906656086444855,E1,6536
MAAC,False,0.7198839783668518,0.0,0.0,0.0,0.0,0.7346828579902649,3,6533,32813,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7942872643470764,maac_unified_comparable_v4,-13.502883493900299,E1,6537
MAAC,False,0.7134019732475281,0.0,0.0,0.0,0.0,0.7281926274299622,3,6534,32814,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7929389476776123,maac_unified_comparable_v4,-13.47996211051941,E1,6538
MAAC,False,0.6979290246963501,0.0,0.0,0.0,0.0,0.7091642618179321,3,6535,32815,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.551669716835022,maac_unified_comparable_v4,-9.378385186195374,E1,6539
MAAC,False,0.701026976108551,0.0,0.0,0.0,0.0,0.6788945198059082,3,6536,32816,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7500448822975159,maac_unified_comparable_v4,-12.75076299905777,E1,6540
MAAC,False,0.7126309871673584,0.0,0.0,0.0,0.0,0.6394461989402771,3,6537,32817,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7335469722747803,maac_unified_comparable_v4,-12.470298528671265,E1,6541
MAAC,False,0.7340480089187622,0.0,0.0,0.0,0.0,0.5935076475143433,3,6538,32818,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6963326930999756,maac_unified_comparable_v4,-11.837655782699585,E1,6542
MAAC,False,0.7545629739761353,0.0,0.0,0.0,0.0,0.5442095398902893,3,6539,32819,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.4680776000022888,maac_unified_comparable_v4,-7.95731920003891,E1,6543
MAAC,False,0.7742810249328613,0.0,0.0,0.0,0.0,0.49491140246391296,3,6540,32820,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5588431358337402,maac_unified_comparable_v4,-9.500333309173584,E1,6544
MAAC,False,0.7877280116081238,0.0,0.0,0.0,0.0,0.4489728808403015,3,6541,32821,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.30858996510505676,maac_unified_comparable_v4,-5.246029406785965,E1,6545
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5985358953475952,3,6542,32822,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.24447005987167358,maac_unified_comparable_v4,-4.155991017818451,E1,6546
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5542954206466675,3,6543,32823,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8616954684257507,maac_unified_comparable_v4,-14.648822963237762,E1,6547
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5264847874641418,3,6544,32824,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6740394830703735,maac_unified_comparable_v4,-11.45867121219635,E1,6548
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5169990658760071,3,6545,32825,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6224434971809387,maac_unified_comparable_v4,-10.581539452075958,E1,6549
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5264847874641418,3,6546,32826,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6868923306465149,maac_unified_comparable_v4,-11.677169620990753,E1,6550
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3792547881603241,3,6547,32827,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7143486738204956,maac_unified_comparable_v4,-12.143927454948425,E1,6551
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.338785320520401,3,6548,32828,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6424639821052551,maac_unified_comparable_v4,-10.921887695789337,E1,6552
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3714195489883423,3,6549,32829,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.510356068611145,maac_unified_comparable_v4,-8.676053166389465,E1,6553
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4094228744506836,3,6550,32830,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.555776059627533,maac_unified_comparable_v4,-9.44819301366806,E1,6554
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4502055048942566,3,6551,32831,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.505283772945404,maac_unified_comparable_v4,-8.589824140071869,E1,6555
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4909881353378296,3,6552,32832,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.4958191514015198,maac_unified_comparable_v4,-8.428925573825836,E1,6556
MAAC,False,0.7897509932518005,0.0,0.0,0.0,0.0,0.5289914608001709,3,6553,32833,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5187456011772156,maac_unified_comparable_v4,-8.818675220012665,E1,6557
MAAC,False,0.7798770070075989,0.0,0.0,0.0,0.0,0.5616256594657898,3,6554,32834,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5561848878860474,maac_unified_comparable_v4,-9.455143094062805,E1,6558
MAAC,False,0.7616509795188904,0.0,0.0,0.0,0.0,0.5866668224334717,3,6555,32835,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6087552905082703,maac_unified_comparable_v4,-10.348839938640594,E1,6559
MAAC,False,0.7388200163841248,0.0,0.0,0.0,0.0,0.6024082899093628,3,6556,32836,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7092754244804382,maac_unified_comparable_v4,-12.05768221616745,E1,6560
MAAC,False,0.7265099883079529,0.0,0.0,0.0,0.0,0.6077774167060852,3,6557,32837,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7760499715805054,maac_unified_comparable_v4,-13.192849516868591,E1,6561
MAAC,False,0.7244219779968262,0.0,0.0,0.0,0.0,0.6024082899093628,3,6558,32838,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6910054683685303,maac_unified_comparable_v4,-11.747092962265015,E1,6562
MAAC,False,0.7179819941520691,0.0,0.0,0.0,0.0,0.5866668224334717,3,6559,32839,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7838255763053894,maac_unified_comparable_v4,-13.32503479719162,E1,6563
MAAC,False,0.7223250269889832,0.0,0.0,0.0,0.0,0.5616256594657898,3,6560,32840,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.3410121500492096,maac_unified_comparable_v4,-5.797206550836563,E1,6564
MAAC,False,0.7147430181503296,0.0,0.0,0.0,0.0,0.5289914608001709,3,6561,32841,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.14118899405002594,maac_unified_comparable_v4,-2.400212898850441,E1,6565
MAAC,False,0.737667977809906,0.0,0.0,0.0,0.0,0.4909881353378296,3,6562,32842,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.09661198407411575,maac_unified_comparable_v4,-1.6424037292599678,E1,6566
MAAC,False,0.7587869763374329,0.0,0.0,0.0,0.0,0.4502055048942566,3,6563,32843,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.13612782955169678,maac_unified_comparable_v4,-2.314173102378845,E1,6567
MAAC,False,0.7754480242729187,0.0,0.0,0.0,0.0,0.4094228744506836,3,6564,32844,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.13061203062534332,maac_unified_comparable_v4,-2.2204045206308365,E1,6568
MAAC,False,0.7879239916801453,0.0,0.0,0.0,0.0,0.3714195489883423,3,6565,32845,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.2555364966392517,maac_unified_comparable_v4,-4.344120442867279,E1,6569
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49514779448509216,3,6566,32846,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.740775465965271,maac_unified_comparable_v4,-12.593182921409607,E1,6570
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45854923129081726,3,6567,32847,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7979075312614441,maac_unified_comparable_v4,-13.56442803144455,E1,6571
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43554243445396423,3,6568,32848,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8260976076126099,maac_unified_comparable_v4,-14.043659329414368,E1,6572
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.42769521474838257,3,6569,32849,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6807891130447388,maac_unified_comparable_v4,-11.573414921760559,E1,6573
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43554243445396423,3,6570,32850,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.767699658870697,maac_unified_comparable_v4,-13.05089420080185,E1,6574
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3137442171573639,3,6571,32851,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7475399971008301,maac_unified_comparable_v4,-12.708179950714111,E1,6575
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.338785320520401,3,6572,32852,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5388386845588684,maac_unified_comparable_v4,-9.160257637500763,E1,6576
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3714195489883423,3,6573,32853,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5829653739929199,maac_unified_comparable_v4,-9.910411357879639,E1,6577
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4094228744506836,3,6574,32854,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6463002562522888,maac_unified_comparable_v4,-10.98710435628891,E1,6578
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4502055048942566,3,6575,32855,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5825099945068359,maac_unified_comparable_v4,-9.902669906616211,E1,6579
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4909881353378296,3,6576,32856,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5284318923950195,maac_unified_comparable_v4,-8.983342170715332,E1,6580
MAAC,False,0.7896559834480286,0.0,0.0,0.0,0.0,0.5289914608001709,3,6577,32857,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.579115092754364,maac_unified_comparable_v4,-9.844956576824188,E1,6581
MAAC,False,0.7789760231971741,0.0,0.0,0.0,0.0,0.5616256594657898,3,6578,32858,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5587517023086548,maac_unified_comparable_v4,-9.498778939247131,E1,6582
MAAC,False,0.757544994354248,0.0,0.0,0.0,0.0,0.5866668224334717,3,6579,32859,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6579873561859131,maac_unified_comparable_v4,-11.185785055160522,E1,6583
MAAC,False,0.7334480285644531,0.0,0.0,0.0,0.0,0.6024082899093628,3,6580,32860,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6966304779052734,maac_unified_comparable_v4,-11.842718124389648,E1,6584
MAAC,False,0.7155190110206604,0.0,0.0,0.0,0.0,0.6077774167060852,3,6581,32861,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7847538590431213,maac_unified_comparable_v4,-13.340815603733063,E1,6585
MAAC,False,0.701554000377655,0.0,0.0,0.0,0.0,0.6024082899093628,3,6582,32862,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7809756398200989,maac_unified_comparable_v4,-13.276585876941681,E1,6586
MAAC,False,0.7011110186576843,0.0,0.0,0.0,0.0,0.5866668224334717,3,6583,32863,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8151707649230957,maac_unified_comparable_v4,-13.857903003692627,E1,6587
MAAC,False,0.7096689939498901,0.0,0.0,0.0,0.0,0.5616256594657898,3,6584,32864,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5792301893234253,maac_unified_comparable_v4,-9.84691321849823,E1,6588
MAAC,False,0.7086679935455322,0.0,0.0,0.0,0.0,0.5289914608001709,3,6585,32865,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.27922409772872925,maac_unified_comparable_v4,-4.746809661388397,E1,6589
MAAC,False,0.7276809811592102,0.0,0.0,0.0,0.0,0.4909881353378296,3,6586,32866,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.1354648768901825,maac_unified_comparable_v4,-2.3029029071331024,E1,6590
MAAC,False,0.7467120289802551,0.0,0.0,0.0,0.0,0.4502055048942566,3,6587,32867,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.24473991990089417,maac_unified_comparable_v4,-4.160578638315201,E1,6591
MAAC,False,0.7700650095939636,0.0,0.0,0.0,0.0,0.4094228744506836,3,6588,32868,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.19045713543891907,maac_unified_comparable_v4,-3.237771302461624,E1,6592
MAAC,False,0.7871540188789368,0.0,0.0,0.0,0.0,0.3714195489883423,3,6589,32869,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.21537773311138153,maac_unified_comparable_v4,-3.661421462893486,E1,6593
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49514779448509216,3,6590,32870,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7226594686508179,maac_unified_comparable_v4,-12.285210967063904,E1,6594
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45854923129081726,3,6591,32871,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8427277207374573,maac_unified_comparable_v4,-14.326371252536774,E1,6595
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43554243445396423,3,6592,32872,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7675991654396057,maac_unified_comparable_v4,-13.049185812473297,E1,6596
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.42769521474838257,3,6593,32873,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7972845435142517,maac_unified_comparable_v4,-13.553837239742279,E1,6597
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43554243445396423,3,6594,32874,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7848373651504517,maac_unified_comparable_v4,-13.342235207557678,E1,6598
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3137442171573639,3,6595,32875,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7722903490066528,maac_unified_comparable_v4,-13.128935933113098,E1,6599
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.338785320520401,3,6596,32876,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7697851657867432,maac_unified_comparable_v4,-13.086347818374634,E1,6600
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3714195489883423,3,6597,32877,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7465357780456543,maac_unified_comparable_v4,-12.691108226776123,E1,6601
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4094228744506836,3,6598,32878,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5774269700050354,maac_unified_comparable_v4,-9.816258490085602,E1,6602
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4502055048942566,3,6599,32879,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.534080982208252,maac_unified_comparable_v4,-9.079376697540283,E1,6603
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4909881353378296,3,6600,32880,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5151326060295105,maac_unified_comparable_v4,-8.757254302501678,E1,6604
MAAC,False,0.7895990014076233,0.0,0.0,0.0,0.0,0.5289914608001709,3,6601,32881,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.519319474697113,maac_unified_comparable_v4,-8.828431069850922,E1,6605
MAAC,False,0.7761980295181274,0.0,0.0,0.0,0.0,0.5616256594657898,3,6602,32882,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7535963654518127,maac_unified_comparable_v4,-12.811138212680817,E1,6606
MAAC,False,0.7491530179977417,0.0,0.0,0.0,0.0,0.5866668224334717,3,6603,32883,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6548296809196472,maac_unified_comparable_v4,-11.132104575634003,E1,6607
MAAC,False,0.7199040055274963,0.0,0.0,0.0,0.0,0.6024082899093628,3,6604,32884,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7624613642692566,maac_unified_comparable_v4,-12.961843192577362,E1,6608
MAAC,False,0.6963459849357605,0.0,0.0,0.0,0.0,0.6077774167060852,3,6605,32885,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7898332476615906,maac_unified_comparable_v4,-13.42716521024704,E1,6609
MAAC,False,0.6805769801139832,0.0,0.0,0.0,0.0,0.6024082899093628,3,6606,32886,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7786127924919128,maac_unified_comparable_v4,-13.236417472362518,E1,6610
MAAC,False,0.674921989440918,0.0,0.0,0.0,0.0,0.5866668224334717,3,6607,32887,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7675303220748901,maac_unified_comparable_v4,-13.048015475273132,E1,6611
MAAC,False,0.6794750094413757,0.0,0.0,0.0,0.0,0.5616256594657898,3,6608,32888,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5626565217971802,maac_unified_comparable_v4,-9.565160870552063,E1,6612
MAAC,False,0.68743497133255,0.0,0.0,0.0,0.0,0.5289914608001709,3,6609,32889,4,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.37232038378715515,maac_unified_comparable_v4,-6.329446524381638,E1,6613
