action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
10,2.6457513110645907,1.0,0.1,-1.0,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.6411049962043762,0.0,0.0,0.0,0.0,92,4.141571623053821,1.840000033378601,0.20738699586819048,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.5271492004394531,0.0,0.0,0.0,0.0,78,3.3936670019801576,1.0,0.190476871549319,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
5,1.4142135623730951,1.0,0.0,-1.0,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.6160829067230225,0.0,0.0,0.0,0.0,57,3.9622441351353017,1.840000033378601,0.3076907936156842,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
34,3.872983346207417,1.0,0.2647058823529412,-1.0,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.646876335144043,0.0,0.0,0.0,0.0,260,3.3769233722146836,1.0,0.0567729174804229,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
44,4.58257569495584,1.0,0.4772727272727273,0.0,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.4078527092933655,0.0,0.0,0.0,0.0,330,3.582531313877061,1.0,0.04816670397465879,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
19,3.4641016151377544,1.0,0.21052631578947367,-1.0,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.40395015478134155,0.0,0.0,0.0,0.0,155,3.456590711683757,1.0,0.0974243710598638,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
12,2.6457513110645907,1.0,0.25,-1.0,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.4129173159599304,0.0,0.0,0.0,0.0,106,4.056505859734795,1.840000033378601,0.17186060976588502,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.5825956463813782,0.0,0.0,0.0,0.0,78,3.5580160600814175,1.0,0.2026605861595808,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
5,1.7320508075688772,1.0,0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.6370710134506226,0.0,0.0,0.0,0.0,57,4.031629236127426,1.840000033378601,0.3145574361347316,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.6478593349456787,0.0,0.0,0.0,0.0,57,4.000279997312163,1.840000033378601,0.31512569243970673,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.4012465178966522,0.0,0.0,0.0,0.0,113,3.5865212941737648,1.0,0.14076043434638894,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
6,2.449489742783178,1.0,0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.40936753153800964,0.0,0.0,0.0,0.0,64,3.430366073708756,1.0,0.23494323261547834,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
10,2.23606797749979,1.0,0.1,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.41739770770072937,0.0,0.0,0.0,0.0,92,3.46016091453816,1.0,0.16477162605556456,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.6317631006240845,0.0,0.0,0.0,0.0,113,3.3574262735253626,1.0,0.1303645212170297,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,35,0,0.0,0.0,-0.0,306600,-0.0,0.0,-0.5756790041923523,0.0,0.0,0.0,0.0,113,3.9987432514489125,1.840000033378601,0.1573095094181795,0.0,0.0,0.0,-0.5296705365180969,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.681728272796366,1.0,0.1423923234329776,0.0,28
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,391.586669921875,-0.7376484870910645,208.51815795898438,309.3534851074219,391.586669921875,391.586669921875,64,3.293957432767496,1.0,0.22063545673154294,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
8,2.0,1.0,0.25,-1.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,0.18486037850379944,-0.48150962591171265,0.09843733161687851,0.1460397094488144,0.18486037850379944,0.1848604530096054,78,3.520597752596835,1.0,0.19391298790772757,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
10,2.6457513110645907,1.0,0.1,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,39.0087890625,-0.7224030494689941,20.77200698852539,30.816944122314453,39.0087890625,39.0087890625,92,3.2643349760543376,1.0,0.15071380041215732,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,36.67196273803711,-0.7194082140922546,19.52765655517578,28.97085189819336,36.67196273803711,36.67196273803711,78,3.2650679327162457,1.0,0.1776794059536396,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,60.26204299926758,-0.8004222512245178,32.089271545410156,47.60701370239258,60.26204299926758,54.225337982177734,57,3.569266383478027,1.0,0.29216772161032023,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
34,3.872983346207417,1.0,0.2647058823529412,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,348.8946838378906,-0.7373883128166199,185.7848663330078,275.6268005371094,348.8946838378906,348.8946838378906,260,3.2554705069875767,1.0,0.05311486892975294,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
44,4.58257569495584,1.0,0.4772727272727273,0.0,Building_7,6,MATD3,0.7900000214576721,True,2.119661439792253e-05,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,2.9801065921783447,-0.5152493119239807,1.5868935585021973,2.3542842864990234,2.9801065921783447,2.9800853729248047,330,3.5021767049131327,1.0,0.04573751243226456,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
19,3.4641016151377544,1.0,0.21052631578947367,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,6.19936990737915,-0.5522492527961731,3.3011369705200195,4.897502422332764,6.19936990737915,6.19936990737915,155,3.3962261274741334,1.0,0.09467931918559536,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
12,2.6457513110645907,1.0,0.25,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,2.1350696086883545,-0.4876462519168854,1.1369150876998901,1.6867049932479858,2.1350696086883545,2.1350696086883545,106,3.5815197403337824,1.0,0.15437126440821952,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,16.451885223388672,-0.6466959118843079,8.7605562210083,12.996989250183105,16.451885223388672,16.451881408691406,78,3.473783397409411,1.0,0.19227790861175612,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,66.45198059082031,-0.7340705394744873,35.38538360595703,52.497066497802734,66.45198059082031,66.45198059082031,57,3.3370684326624835,1.0,0.24824231287889315,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,155.388671875,-0.7359268069267273,82.7437744140625,122.7570571899414,155.388671875,155.388671875,57,3.2986450553893563,1.0,0.24877953738497013,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,0.10476967692375183,-0.4805361032485962,0.055789388716220856,0.0827680453658104,0.10476967692375183,0.1047736182808876,113,3.5034903058070705,1.0,0.13320528907058513,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,1.3521205186843872,-0.49561530351638794,0.7199981808662415,1.068175196647644,1.3521205186843872,1.3521205186843872,64,3.3627989173264545,1.0,0.22267394256778061,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
10,2.23606797749979,1.0,0.1,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,15.147623062133789,-0.6365358829498291,8.066041946411133,11.966622352600098,15.147623062133789,15.147623062133789,92,3.4062206102198083,1.0,0.16028831105517305,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,11.957420349121094,-0.6103140115737915,6.367273330688477,9.446362495422363,11.957420349121094,11.957420349121094,113,3.329471900994795,1.0,0.1249398920124611,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_17,16,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,35,8731,0.0,0.0,-0.0,315331,0.0,23.087642669677734,-0.6832177042961121,12.2940673828125,18.239238739013672,23.087642669677734,23.087642669677734,113,3.3488064918118936,1.0,0.129059622773027,0.0,0.0,0.0,-0.6339316368103027,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.003402705027687,1.0,0.1309101842480551,0.0,8759
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.661048412322998,0.0,0.0,0.0,0.0,64,3.266803427554803,1.0,0.24541411665268242,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
8,2.0,1.0,0.25,-1.0,Building_2,1,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.40830686688423157,0.0,0.0,0.0,0.0,78,3.5440449062497197,1.0,0.21579199035962424,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
10,2.6457513110645907,1.0,0.1,-1.0,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.6003778576850891,0.0,0.0,0.0,0.0,92,4.439211790849095,1.840000033378601,0.25722305505010096,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.5469169020652771,0.0,0.0,0.0,0.0,78,3.333151063787091,1.0,0.2017502989142369,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
5,1.7320508075688772,1.0,0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.6443842053413391,0.0,0.0,0.0,0.0,57,3.901667504406012,1.840000033378601,0.3241089919680043,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
34,3.872983346207417,1.0,0.2647058823529412,-1.0,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.6588424444198608,0.0,0.0,0.0,0.0,260,3.318801616648582,1.0,0.060631623548957014,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
44,4.58257569495584,1.0,0.4772727272727273,0.0,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.42349281907081604,0.0,0.0,0.0,0.0,330,3.5248566076869317,1.0,0.050822712526176914,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
19,3.4641016151377544,1.0,0.21052631578947367,-1.0,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.41400671005249023,0.0,0.0,0.0,0.0,155,3.404029688787107,1.0,0.10347230597849816,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
12,2.6457513110645907,1.0,0.25,-1.0,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.4331551194190979,0.0,0.0,0.0,0.0,106,3.985833230740401,1.840000033378601,0.18027200929398807,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.6138114929199219,0.0,0.0,0.0,0.0,78,3.4998493437590525,1.0,0.21409206369366401,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
5,1.7320508075688772,1.0,0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.6563398241996765,0.0,0.0,0.0,0.0,57,4.112329143448214,1.840000033378601,0.35228932792680306,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
5,1.7320508075688772,1.0,-0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.6588274836540222,0.0,0.0,0.0,0.0,57,3.940284438406011,1.840000033378601,0.32667810064658787,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
13,2.6457513110645907,1.0,0.38461538461538464,-1.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.4132950007915497,0.0,0.0,0.0,0.0,113,3.530422322678548,1.0,0.14861369185743079,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
6,2.23606797749979,1.0,0.16666666666666666,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.4235638976097107,0.0,0.0,0.0,0.0,64,3.3385607490249427,1.0,0.24620263162069023,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
10,2.23606797749979,1.0,0.1,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.43657350540161133,0.0,0.0,0.0,0.0,92,3.4060200609183116,1.0,0.1749934833496809,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.6513261795043945,0.0,0.0,0.0,0.0,113,3.292550650956502,1.0,0.13775857135785363,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
13,2.23606797749979,1.0,0.23076923076923078,-1.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,36,0,0.0,0.0,-0.0,315360,-0.0,0.0,-0.6086483001708984,0.0,0.0,0.0,0.0,113,4.460548441869073,1.840000033378601,0.21043771136123524,0.0,0.0,0.0,-0.5442891716957092,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.714135046117242,1.0,0.1554549100784869,0.0,29
6,2.23606797749979,1.0,0.5,-1.0,Building_1,0,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,36,8730,0.0,0.0,-0.0,324090,0.0,433.45458984375,-0.8198227286338806,230.81263732910156,342.42913818359375,433.45458984375,433.45458984375,64,3.187500130772365,1.0,0.21159187657758594,0.0,0.0,0.0,-0.7505727410316467,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.663916933138553,1.0,0.1263674645541567,0.0,8759
8,2.0,1.0,0.25,-1.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.5324955582618713,36,8730,0.0,0.0,-0.0,324090,0.0,15.16435432434082,-0.7193196415901184,8.074951171875,11.979840278625488,15.16435432434082,15.16435432434082,78,3.4503282414222163,1.0,0.19114438100503042,0.0,0.0,0.0,-0.7505727410316467,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.663916933138553,1.0,0.1263674645541567,0.0,8759
10,2.449489742783178,1.0,0.0,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,36,8730,0.0,0.0,-0.0,324090,0.0,94.53981018066406,-0.8172265887260437,50.3420295715332,74.68645477294922,94.53981018066406,94.53981018066406,92,3.204969290194373,1.0,0.14604751976287883,0.0,0.0,0.0,-0.7505727410316467,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.663916933138553,1.0,0.1263674645541567,0.0,8759
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,36,8730,0.0,0.0,-0.0,324090,0.0,31.04317283630371,-0.7911073565483093,16.530351638793945,24.524106979370117,31.04317283630371,31.04317283630371,78,3.1916766443122158,1.0,0.17149378894231257,0.0,0.0,0.0,-0.7505727410316467,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.663916933138553,1.0,0.1263674645541567,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,36,8730,0.0,0.0,-0.0,324090,0.0,44.57567596435547,-0.8765869140625,23.73634910583496,35.21478271484375,44.57567596435547,38.538970947265625,57,3.52707183687306,1.0,0.28582403926472916,0.0,0.0,0.0,-0.7505727410316467,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.663916933138553,1.0,0.1263674645541567,0.0,8759
