cost_function,level,name,value
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_8,-13417.400373629423
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_8,5.252825916378258
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_8,1.000499272317385
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_8,1.0950043931426587
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_8,0.9996086596414071
building_energy_grid_total_export_baseline_kwh,building,Building_8,4944874.389849186
building_energy_grid_total_export_control_kwh,building,Building_8,4947343.228744984
building_energy_grid_total_export_delta_kwh,building,Building_8,2468.8388957977295
building_energy_grid_total_import_baseline_kwh,building,Building_8,46165.249231616035
building_energy_grid_total_import_control_kwh,building,Building_8,50551.15071914531
building_energy_grid_total_import_delta_kwh,building,Building_8,4385.901487529278
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_8,-4898709.14061757
building_energy_grid_total_net_exchange_control_kwh,building,Building_8,-4896792.078025838
building_energy_grid_total_net_exchange_delta_kwh,building,Building_8,1917.0625917315483
building_equity_benefit_relative_percent,building,Building_8,nan
building_ev_events_departure_count,building,Building_8,3726.0
building_ev_events_departure_met_count,building,Building_8,210.0
building_ev_events_departure_within_tolerance_count,building,Building_8,57.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_8,0.49698946315187986
building_ev_performance_departure_success_ratio,building,Building_8,0.05636070853462158
building_ev_performance_departure_within_tolerance_ratio,building,Building_8,0.015297906602254429
building_ev_total_charge_kwh,building,Building_8,1446.981806665659
building_ev_total_v2g_export_kwh,building,Building_8,594.4339935164899
building_solar_self_consumption_daily_average_export_kwh,building,Building_8,13542.778517564464
building_solar_self_consumption_daily_average_generation_kwh,building,Building_8,13651.89850035546
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_8,0.007993026229147283
building_solar_self_consumption_total_export_kwh,building,Building_8,4942549.876472797
building_solar_self_consumption_total_generation_kwh,building,Building_8,4982374.123525562
building_battery_health_capacity_fade_ratio,building,Building_9,4.4612968738823696e-05
building_battery_health_equivalent_full_cycles_count,building,Building_9,10.976675746798314
building_battery_total_charge_kwh,building,Building_9,1590.2749729156494
building_battery_total_discharge_kwh,building,Building_9,1439.2875332006854
building_battery_total_throughput_kwh,building,Building_9,3029.5625061163346
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_9,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_9,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_9,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_9,nan
building_cost_daily_average_baseline_eur,building,Building_9,12.929319949715998
building_cost_daily_average_control_eur,building,Building_9,12.181541667800104
building_cost_daily_average_delta_eur,building,Building_9,-0.7477782819158935
building_cost_ratio_to_baseline_total_ratio,building,Building_9,0.9421641443769578
building_cost_total_baseline_eur,building,Building_9,4718.663059981767
building_cost_total_control_eur,building,Building_9,4445.755144510879
building_cost_total_delta_eur,building,Building_9,-272.90791547088793
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_9,0.11586323283680425
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_9,515.3502807617188
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_9,515.3746337890625
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_9,515.3746337890625
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_9,12.609245300292969
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_9,12.609245300292969
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_9,12.609245300292969
building_electrical_service_phase_violations_energy_total_kwh,building,Building_9,0.0
building_electrical_service_phase_violations_event_count,building,Building_9,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_9,57.42204860954561
building_emissions_daily_average_control_kgco2,building,Building_9,59.68529015957105
building_emissions_daily_average_delta_kgco2,building,Building_9,2.2632415500254366
building_emissions_ratio_to_baseline_total_ratio,building,Building_9,1.0394141554477596
building_emissions_total_baseline_kgco2,building,Building_9,20956.655157125417
building_emissions_total_control_kgco2,building,Building_9,21782.64402115345
building_emissions_total_delta_kgco2,building,Building_9,825.9888640280333
building_energy_grid_daily_average_export_baseline_kwh,building,Building_9,2954.0368687970167
building_energy_grid_daily_average_export_control_kwh,building,Building_9,2955.9969519049982
building_energy_grid_daily_average_export_delta_kwh,building,Building_9,1.9600831079815115
building_energy_grid_daily_average_import_baseline_kwh,building,Building_9,74.61332481927369
building_energy_grid_daily_average_import_control_kwh,building,Building_9,77.51000601092026
building_energy_grid_daily_average_import_delta_kwh,building,Building_9,2.896681191646586
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_9,-2879.423543977743
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_9,-2878.486945894078
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_9,0.9365980836650746
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_9,1.0006635269615913
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_9,1.0388225722236992
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_9,0.9996747272260019
building_energy_grid_total_export_baseline_kwh,building,Building_9,1078100.3722413778
building_energy_grid_total_export_control_kwh,building,Building_9,1078815.7209056616
building_energy_grid_total_export_delta_kwh,building,Building_9,715.3486642837524
building_energy_grid_total_import_baseline_kwh,building,Building_9,27230.754670500755
building_energy_grid_total_import_control_kwh,building,Building_9,28287.922610402107
building_energy_grid_total_import_delta_kwh,building,Building_9,1057.167939901352
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_9,-1050869.617570877
building_energy_grid_total_net_exchange_control_kwh,building,Building_9,-1050527.7982952595
building_energy_grid_total_net_exchange_delta_kwh,building,Building_9,341.8192756175995
building_equity_benefit_relative_percent,building,Building_9,5.783585562304219
building_ev_events_departure_count,building,Building_9,1847.0
building_ev_events_departure_met_count,building,Building_9,39.0
building_ev_events_departure_within_tolerance_count,building,Building_9,16.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_9,0.5133024589197412
building_ev_performance_departure_success_ratio,building,Building_9,0.021115322144017325
building_ev_performance_departure_within_tolerance_ratio,building,Building_9,0.008662696264212236
building_ev_total_charge_kwh,building,Building_9,238.81814788281918
building_ev_total_v2g_export_kwh,building,Building_9,47.98630881309509
building_solar_self_consumption_daily_average_export_kwh,building,Building_9,2952.8506624354113
building_solar_self_consumption_daily_average_generation_kwh,building,Building_9,2999.344794388089
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_9,0.015501429525431881
building_solar_self_consumption_total_export_kwh,building,Building_9,1077667.4563446569
building_solar_self_consumption_total_generation_kwh,building,Building_9,1094635.8772518863
