cost_function,level,name,value
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_8,-13446.894042152817
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_8,5.017387123600045
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_8,1.0005523798102045
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_8,1.0975668470883595
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_8,0.9996270130717126
building_energy_grid_total_export_baseline_kwh,building,Building_8,4956215.073585033
building_energy_grid_total_export_control_kwh,building,Building_8,4958952.786726713
building_energy_grid_total_export_delta_kwh,building,Building_8,2737.713141679764
building_energy_grid_total_import_baseline_kwh,building,Building_8,46827.89820869453
building_energy_grid_total_import_control_kwh,building,Building_8,51396.748592691496
building_energy_grid_total_import_delta_kwh,building,Building_8,4568.8503839969635
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_8,-4909387.175376339
building_energy_grid_total_net_exchange_control_kwh,building,Building_8,-4907556.038134022
building_energy_grid_total_net_exchange_delta_kwh,building,Building_8,1831.1372423171997
building_equity_benefit_relative_percent,building,Building_8,nan
building_ev_events_departure_count,building,Building_8,3726.0
building_ev_events_departure_met_count,building,Building_8,215.0
building_ev_events_departure_within_tolerance_count,building,Building_8,74.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_8,0.4946364550215952
building_ev_performance_departure_success_ratio,building,Building_8,0.05770263016639828
building_ev_performance_departure_within_tolerance_ratio,building,Building_8,0.019860440150295224
building_ev_total_charge_kwh,building,Building_8,1399.3286963254213
building_ev_total_v2g_export_kwh,building,Building_8,633.1802259385586
building_solar_self_consumption_daily_average_export_kwh,building,Building_8,13575.608414065779
building_solar_self_consumption_daily_average_generation_kwh,building,Building_8,13685.128376618246
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_8,0.008002845098595288
building_solar_self_consumption_total_export_kwh,building,Building_8,4954531.420783423
building_solar_self_consumption_total_generation_kwh,building,Building_8,4994501.6437833
building_battery_health_capacity_fade_ratio,building,Building_9,4.088891697134004e-05
building_battery_health_equivalent_full_cycles_count,building,Building_9,10.662122273853306
building_battery_total_charge_kwh,building,Building_9,1592.059968337197
building_battery_total_discharge_kwh,building,Building_9,1350.6857792463156
building_battery_total_throughput_kwh,building,Building_9,2942.7457475835126
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_9,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_9,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_9,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_9,nan
building_cost_daily_average_baseline_eur,building,Building_9,-2.0770746793305785
building_cost_daily_average_control_eur,building,Building_9,-2.629483098718128
building_cost_daily_average_delta_eur,building,Building_9,-0.5524084193875494
building_cost_ratio_to_baseline_total_ratio,building,Building_9,1.2659550110955016
building_cost_total_baseline_eur,building,Building_9,-758.0457131773557
building_cost_total_control_eur,building,Building_9,-959.6517692363367
building_cost_total_delta_eur,building,Building_9,-201.60605605898104
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_9,0.1272304530433141
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_9,515.5694580078125
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_9,515.5694580078125
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_9,515.5694580078125
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_9,12.492049217224121
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_9,12.492049217224121
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_9,12.492049217224121
building_electrical_service_phase_violations_energy_total_kwh,building,Building_9,0.0
building_electrical_service_phase_violations_event_count,building,Building_9,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_9,53.43912862801196
building_emissions_daily_average_control_kgco2,building,Building_9,55.648961179127696
building_emissions_daily_average_delta_kgco2,building,Building_9,2.2098325511157353
building_emissions_ratio_to_baseline_total_ratio,building,Building_9,1.0413523312945148
building_emissions_total_baseline_kgco2,building,Building_9,19503.055318864863
building_emissions_total_control_kgco2,building,Building_9,20309.55212366581
building_emissions_total_delta_kgco2,building,Building_9,806.4968048009468
building_energy_grid_daily_average_export_baseline_kwh,building,Building_9,2964.2807998903468
building_energy_grid_daily_average_export_control_kwh,building,Building_9,2966.11342229626
building_energy_grid_daily_average_export_delta_kwh,building,Building_9,1.8326224059135299
building_energy_grid_daily_average_import_baseline_kwh,building,Building_9,69.50440148101957
building_energy_grid_daily_average_import_control_kwh,building,Building_9,72.36338331100808
building_energy_grid_daily_average_import_delta_kwh,building,Building_9,2.858981829988506
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_9,-2894.776398409327
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_9,-2893.750038985252
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_9,1.0263594240749763
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_9,1.0006182350895978
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_9,1.0411338241761459
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_9,0.9996454443166529
building_energy_grid_total_export_baseline_kwh,building,Building_9,1081838.980259981
building_energy_grid_total_export_control_kwh,building,Building_9,1082507.8110788725
building_energy_grid_total_export_delta_kwh,building,Building_9,668.8308188915253
building_energy_grid_total_import_baseline_kwh,building,Building_9,25366.210523843765
building_energy_grid_total_import_control_kwh,building,Building_9,26409.619767546654
building_energy_grid_total_import_delta_kwh,building,Building_9,1043.4092437028885
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_9,-1056472.7697361372
building_energy_grid_total_net_exchange_control_kwh,building,Building_9,-1056098.1913113259
building_energy_grid_total_net_exchange_delta_kwh,building,Building_9,374.5784248113632
building_equity_benefit_relative_percent,building,Building_9,nan
building_ev_events_departure_count,building,Building_9,1847.0
building_ev_events_departure_met_count,building,Building_9,42.0
building_ev_events_departure_within_tolerance_count,building,Building_9,11.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_9,0.5146825606483251
building_ev_performance_departure_success_ratio,building,Building_9,0.02273957769355712
building_ev_performance_departure_within_tolerance_ratio,building,Building_9,0.005955603681645912
building_ev_total_charge_kwh,building,Building_9,204.2424762248993
building_ev_total_v2g_export_kwh,building,Building_9,71.03810501098633
building_solar_self_consumption_daily_average_export_kwh,building,Building_9,2963.303803664977
building_solar_self_consumption_daily_average_generation_kwh,building,Building_9,3007.0943336895593
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_9,0.014562406484552695
building_solar_self_consumption_total_export_kwh,building,Building_9,1081482.417345897
building_solar_self_consumption_total_generation_kwh,building,Building_9,1097464.136199452
